0.00476214,,0.008651673,0.005890266,0.002785106,0.002504952,0.005865094,0.004068255,0.012647593,0.00534491,0.008732843,0.004470225,0.002975129,0.002904276,0.004194895,0.00448809,0.002256028,0.00407136,0.005348191,0.001492237,0.011192876,0.005983413,0.004006409,0.001485389,0.001460722,0.004549271,0.009428215,0.005704456,0.006708418,0.004423764,0.007060469,0.008326789,0.002856099,0.001402357,0.002344282,0.004149358,0.018529771,0.00426606,0.001609399,0.001668227,0.000973118,0.00239818,0.001536461,0.006782762,0.002000415,0.002721152,0.004704691,0.009540092,0.002121626,0.009001765,0.001880126,0.011166428,0.002452141,0.002933667,0.003856854,0.0013697,0.003583492,0.007708061,0.003795698,0.008454622,0.001659153,0.004455061,0.001316237,0.004645676,0.00340006,0.001781691,0.008199181,0.004052743,0.002124729,0.003419188,0.00944279,0.003440779,0.008815829,0.001126797,0.01049161,0.002707839,0.005176542,0.003465027,0.00237416,0.004163707,0.005506452,0.001862367,0.00491349,0.006236988,0.002263748,0.003673084,0.002179985,0.004432914,0.001938963,0.006465346,0.002791157,0.00387085,0.006645331,0.002280631,0.004871292,0.003050239,0.007492874,0.009957479,0.001992852,0.006323193,0.003930808,0.01244722
0.00442689,,0.008161814,0.004165032,0.005136088,0.00312825,0.00185412,0.00179537,0.008216499,0.005187989,0.002395266,0.002373095,0.013349985,0.004649542,0.002581237,0.014707591,0.002067088,0.007182565,0.005305567,0.00273653,0.004156958,0.004804452,0.003292246,0.002620699,0.002808516,0.004332328,0.005855576,0.005699744,0.005142107,0.002579334,0.004041625,0.000968165,0.002676929,0.006715106,0.001898974,0.003260563,0.004415701,0.003823547,0.001400487,0.003313736,0.00239099,0.005024838,0.002126669,0.002192808,0.004553569,0.003533633,0.005501166,0.003411665,0.007591496,0.003158414,0.003299313,0.002362695,0.003054637,0.002558716,0.002683854,0.003405289,0.003625253,0.004925931,0.002566304,0.004486222,0.002800704,0.006340046,0.003510635,0.009868648,0.003849234,0.004326227,0.004559513,0.002265332,0.002907823,0.003991065,0.004557026,0.00256043,0.004025986,0.002062789,0.002812075,0.006949433,0.009475062,0.003115817,0.002919987,0.004317943,0.005943179,0.002942069,0.003423862,0.011791784,0.002559147,0.011495194,0.002958644,0.003705969,0.005692228,0.004480041,0.002713958,0.008299025,0.002839146,0.002761327,0.001864047,0.007154044,0.008398176,0.009032512,0.00223772,0.004667643,0.002498903,0.006760734
0.005912022,,0.012792163,0.005909662,0.004615873,0.006948832,0.002322474,0.007678005,0.009310358,0.002782481,0.010050799,0.002740081,0.008940844,0.0021954,0.004954071,0.004966936,0.00246656,0.001562988,0.009761602,0.006274164,0.002096421,0.009369641,0.00183119,0.00296839,0.002068549,0.002185322,0.008943609,0.010300973,0.017353871,0.001364285,0.00408983,0.005636993,0.004482086,0.010012584,0.001774922,0.006044975,0.006064166,0.013331213,0.001979894,0.003392743,0.0012516,0.004969971,0.006023108,0.002614677,0.003082626,0.003238748,0.002212827,0.009222701,0.005146745,0.002774728,0.001838329,0.005829753,0.003788835,0.00310006,0.012904235,0.013528807,0.017984167,0.005566138,0.009136211,0.004457617,0.00656265,0.008171427,0.008584353,0.006060136,0.002981832,0.006368426,0.005662536,0.018147647,0.006544704,0.010397353,0.005787924,0.003291655,0.00403502,0.003194827,0.00623078,0.002665022,0.008609812,0.004555058,0.008646229,0.007141787,0.008396827,0.002342716,0.003036254,0.010536675,0.002348533,0.006556873,0.006275879,0.002880789,0.002965901,0.009099284,0.002494852,0.003992916,0.002130297,0.004617169,0.018789772,0.003697487,0.003595356,0.004482772,0.005604301,0.004100076,0.003808496,0.005573005
0.006310868,,0.009004438,0.005070677,0.005658551,0.005597641,0.001756743,0.002877368,0.011689989,0.004308635,0.003962337,0.002143767,0.006395763,0.006023135,0.005268577,0.011416365,0.003246577,0.002402688,0.008429868,0.001741488,0.014006618,0.01839896,0.007701867,0.002287288,0.002025384,0.010990076,0.007326797,0.005087432,0.008623231,0.002547427,0.004347766,0.006626064,0.009815861,0.007755641,0.005940181,0.004175863,0.005535639,0.007331382,0.004111279,0.006456291,0.001378648,0.002316729,0.00421934,0.002990667,0.007583277,0.005614075,0.003219786,0.011072032,0.005614108,0.00950178,0.005489144,0.00161376,0.016516618,0.001809177,0.002377186,0.007094632,0.016160787,0.003208631,0.012044955,0.004197217,0.01141327,0.006843834,0.008938939,0.006001603,0.002107376,0.006021302,0.008999087,0.012779315,0.016156984,0.004327798,0.003199369,0.005777561,0.003497423,0.001565897,0.009036029,0.001422907,0.003507331,0.00324812,0.00826295,0.004573252,0.00957432,0.00735096,0.006690204,0.015283857,0.002108825,0.002504666,0.001614371,0.004756001,0.003475401,0.008928263,0.007688447,0.005720847,0.00275746,0.003833118,0.009241696,0.006345604,0.011079125,0.011104878,0.002938136,0.003395466,0.012048599,0.00285803
0.008747998,,0.010069919,0.002983453,0.001191063,0.008636647,0.013054438,0.00498079,0.01922506,0.004188806,0.00255127,0.009798785,0.025982259,0.007410237,0.005229611,0.0053178,0.003833108,0.003570347,0.007201853,0.006818448,0.013115153,0.005815217,0.00912078,0.012335253,0.00278093,0.004750015,0.010721517,0.007224074,0.013826215,0.004242315,0.024978232,0.004236552,0.003677092,0.005105289,0.002721355,0.004308536,0.013329291,0.015186369,0.008085394,0.001828114,0.005876779,0.002450103,0.006269488,0.003108751,0.009964881,0.012758546,0.010318378,0.005326247,0.004874552,0.006458949,0.007105292,0.002010968,0.014963405,0.002461338,0.003831331,0.007839797,0.033250312,0.015040741,0.026740246,0.012159431,0.005525452,0.005945361,0.006461763,0.00881741,0.006304783,0.004837959,0.017794292,0.023905723,0.006323508,0.005531605,0.005185422,0.009195858,0.005760433,0.005396085,0.008615972,0.009856042,0.004801218,0.007332239,0.00499836,0.009005017,0.014967977,0.003462339,0.010858033,0.021661515,0.007017975,0.013728252,0.004717819,0.004984457,0.011481984,0.007183618,0.0071027,0.013461905,0.004278438,0.005153928,0.007356449,0.00967039,0.019772671,0.016127188,0.007851735,0.006600312,0.011174788,0.00234965
0.010867538,,0.009288664,0.018894487,0.006984696,0.010569512,0.008927805,0.00693217,0.030950002,0.0154957,0.01448306,0.00885183,0.013565112,0.007749459,0.007453888,0.013548564,0.002603642,0.003789664,0.007036136,0.002195856,0.010724406,0.013480184,0.006532429,0.010975884,0.018850861,0.031882559,0.011465243,0.01653024,0.015260977,0.012098063,0.021130301,0.004692704,0.006327429,0.003912932,0.00237968,0.026058643,0.008853153,0.00458023,0.008866771,0.005972995,0.02001036,0.004999024,0.012440811,0.004590133,0.00978805,0.004764756,0.009974592,0.021653537,0.003781138,0.018908178,0.009479326,0.005965464,0.017471423,0.016079109,0.005789625,0.016739191,0.014546526,0.015216,0.019020616,0.007941243,0.012154721,0.008306706,0.0070683,0.011137729,0.009562245,0.011358791,0.006958283,0.007540223,0.007474073,0.008337773,0.019885966,0.016329724,0.018259026,0.003507594,0.007678579,0.007504798,0.005501405,0.004702841,0.004849603,0.006919333,0.006543145,0.009813843,0.003569844,0.003895156,0.00657293,0.018483839,0.005034304,0.010925859,0.00668733,0.011498369,0.006582008,0.008099144,0.011826835,0.002435187,0.028230004,0.010929751,0.010438706,0.016171391,0.035706439,0.006893235,0.00883558,0.003488137
0.015344433,,0.017195119,0.00874918,0.004844124,0.014152306,0.022968152,0.007464687,0.029086264,0.012354442,0.032571146,0.029656369,0.035131095,0.004096691,0.010374889,0.026101262,0.005998695,0.004924863,0.011516036,0.009003204,0.022397286,0.028425478,0.005014364,0.005693157,0.01617145,0.030535317,0.010138695,0.029904201,0.014377005,0.002767879,0.034831723,0.04516926,0.006718484,0.013777421,0.007565217,0.072282565,0.006125001,0.011964692,0.011853057,0.005850723,0.017057925,0.008081458,0.012477306,0.017871795,0.016555452,0.009577456,0.007245795,0.017342302,0.002447774,0.012826434,0.006651876,0.0021685,0.018877278,0.009510846,0.046381378,0.015149572,0.015392494,0.016410211,0.028432856,0.011568979,0.008365163,0.013928461,0.004795933,0.004871702,0.029483324,0.008378097,0.012503466,0.012918922,0.009783337,0.002585305,0.030537725,0.012816945,0.029793869,0.003825958,0.017106473,0.00832717,0.010791324,0.0093793,0.025557808,0.004318549,0.012551755,0.029661364,0.012757552,0.01549384,0.006071456,0.019258011,0.006108703,0.00638693,0.003841588,0.03202247,0.012456076,0.007057292,0.011138348,0.00346847,0.058716043,0.0153273,0.011481998,0.013651464,0.008757159,0.016107695,0.006477209,0.005802545
0.022857903,,0.032941741,0.012938344,0.007356984,0.047507926,0.012950543,0.019246632,0.01146536,0.017823444,0.009844898,0.043381345,0.03283356,0.005149933,0.017978021,0.04344591,0.00522165,0.006870576,0.019287716,0.02372842,0.023161269,0.031252824,0.007887233,0.009591736,0.009191225,0.02507213,0.015881349,0.019368726,0.015781214,0.019653594,0.045371436,0.092791407,0.010342098,0.020372663,0.014477694,0.08029648,0.011314576,0.027335134,0.007245842,0.008279826,0.01013277,0.004222198,0.022434286,0.036442189,0.007440082,0.021376935,0.009216161,0.018860794,0.008949033,0.008688489,0.006654696,0.018891826,0.012200768,0.024460602,0.025227088,0.011935324,0.029512729,0.020445398,0.06208892,0.02959421,0.009473814,0.021455857,0.014817534,0.009592281,0.018723218,0.019883642,0.01980281,0.063352382,0.022583521,0.029479057,0.018085663,0.021134095,0.033353881,0.007283134,0.024486877,0.016782501,0.006313969,0.014813224,0.049016405,0.020650057,0.05207925,0.036279238,0.003106048,0.012259111,0.009608328,0.024013512,0.018204039,0.013304289,0.027967365,0.021382163,0.032347024,0.014635738,0.023366731,0.004520292,0.164807674,0.040320999,0.013479816,0.018199725,0.018700982,0.025692191,0.013355047,0.00366087
0.036209358,,0.017231327,0.016173641,0.018235631,0.042829566,0.057457711,0.038394658,0.031637119,0.025077875,0.011565521,0.029447127,0.013832892,0.026729,0.043633567,0.062095899,0.011819297,0.007827282,0.014774512,0.037091057,0.050334149,0.014327926,0.017314336,0.013879933,0.016932265,0.031289339,0.011572913,0.012708844,0.007143825,0.011084276,0.03749759,0.089360609,0.013332975,0.029326119,0.010452235,0.124067441,0.023716927,0.188369394,0.02013406,0.010283519,0.023997851,0.012449213,0.023978031,0.010480204,0.038351735,0.07914,0.040521368,0.028340428,0.009815065,0.01523521,0.015555415,0.016719766,0.013656046,0.032754359,0.112640106,0.039753632,0.058639676,0.044015446,0.034926082,0.034960787,0.019258356,0.025349346,0.024607428,0.055735752,0.019646106,0.218874203,0.046148364,0.018865386,0.073491901,0.050362618,0.03947425,0.083093754,0.033993218,0.021962483,0.056036716,0.026088713,0.015882447,0.021920718,0.017340988,0.042563319,0.023711797,0.088651387,0.029760381,0.024955652,0.020505206,0.030320432,0.00849324,0.051844607,0.004180986,0.040586171,0.102291751,0.01689134,0.026373823,0.006056477,0.131826902,0.017186752,0.035401181,0.01301768,0.029785463,0.052276567,0.025291542,0.00591763
0.043353314,,0.032148484,0.03665957,0.014753976,0.026667648,0.086361487,0.133423111,0.035803149,0.054428074,0.033195779,0.023556905,0.018354513,0.045878468,0.018343205,0.046936287,0.009664249,0.012227694,0.030435512,0.119992003,0.112140711,0.012033737,0.006038912,0.015835607,0.022093601,0.064616714,0.010943,0.038612621,0.007851483,0.022353779,0.018483828,0.061545205,0.032756126,0.023866754,0.051179558,0.128225404,0.016825007,0.17490986,0.012490727,0.018323824,0.021520811,0.035942403,0.023798569,0.017818692,0.040645508,0.04318371,0.029772123,0.05174413,0.030186794,0.014400418,0.039612001,0.036253837,0.014635241,0.040520837,0.057115135,0.033523911,0.168770479,0.106425062,0.030743094,0.073220913,0.060479824,0.029311766,0.016052466,0.039489093,0.01535118,0.055653317,0.027892169,0.014839643,0.027642482,0.02512618,0.096013071,0.031849834,0.023199587,0.011462107,0.05908965,0.018559525,0.013467543,0.030731644,0.011239958,0.053488875,0.054517819,0.023018718,0.031968841,0.010055786,0.070315497,0.052199777,0.008401148,0.069246168,0.013112015,0.040470965,0.110805323,0.05287258,0.025936783,0.005595331,0.217626378,0.010332817,0.037945234,0.059651667,0.057855826,0.139674177,0.039734911,0.00326352
0.067458059,,0.039941702,0.089805775,0.04905763,0.056750359,0.057089039,0.202363698,0.035076384,0.108994532,0.08853229,0.187075815,0.027010752,0.111482588,0.022961419,0.092349398,0.011017062,0.022971253,0.050632446,0.131236806,0.067591352,0.042121644,0.006331128,0.027658119,0.037329897,0.065160475,0.036725551,0.095484315,0.011057844,0.018221709,0.022876646,0.071857091,0.141537314,0.041099639,0.052203479,0.128251698,0.057033597,0.02914674,0.025682451,0.015358615,0.030609214,0.011870588,0.022708965,0.016324265,0.109449802,0.035532101,0.033911034,0.140307015,0.036743397,0.040590501,0.143744002,0.048931464,0.041768777,0.125914129,0.192442589,0.076733376,0.143253594,0.142676017,0.037661616,0.085099783,0.121828542,0.077391231,0.04994578,0.048820506,0.022844663,0.27524609,0.056903918,0.015644115,0.0739581,0.030947796,0.060447592,0.046133629,0.063153046,0.026347131,0.160420543,0.030930483,0.059892286,0.049883516,0.052577836,0.190504133,0.052361476,0.058471085,0.123961789,0.034321883,0.061582131,0.030878097,0.007588666,0.112411936,0.038176164,0.020457757,0.100218143,0.043475331,0.072347796,0.007074691,0.169742464,0.031055663,0.014950499,0.057140508,0.09791722,0.113657251,0.077283029,0.013560901
0.102843637,,0.26800661,0.279307229,0.042970375,0.067832343,0.081897213,0.259373547,0.1281646,0.16668602,0.057088779,0.045552003,0.034114613,0.129182428,0.066774015,0.199545291,0.023090054,0.015343324,0.166666044,0.120855053,0.124191854,0.099736672,0.05680399,0.034889476,0.057986817,0.129945379,0.162289129,0.136421937,0.016659822,0.103241605,0.024763395,0.067870111,0.233614212,0.229023729,0.116776097,0.123247229,0.051486111,0.111881511,0.015859163,0.030271744,0.016513287,0.079535659,0.022621999,0.023866638,0.158751929,0.054686756,0.05104215,0.217818647,0.036779057,0.032536612,0.155307947,0.087285585,0.084328311,0.064589441,0.097725321,0.146204401,0.095642166,0.233369772,0.125449127,0.148386805,0.462404596,0.098942117,0.056722419,0.016268947,0.074235703,0.240830166,0.064112324,0.036055134,0.324815219,0.028372262,0.100596435,0.078672762,0.061636138,0.068191256,0.113258044,0.066665206,0.056182095,0.078415244,0.020458125,0.150759316,0.097141042,0.039533974,0.05147651,0.089903801,0.056408402,0.171790613,0.007893572,0.096442708,0.05301333,0.039481156,0.114256807,0.040489804,0.158709586,0.017353118,0.255765726,0.037396707,0.066205904,0.072725645,0.124162638,0.416861016,0.054283803,0.013623162
0.111247132,,0.218217164,0.299154644,0.063247101,0.086940634,0.038916578,0.115332352,0.174270424,0.240013156,0.054830383,0.079769822,0.069858008,0.101282455,0.081526996,0.10933,0.080165428,0.043519093,0.08863727,0.158027789,0.032236471,0.082488385,0.062117041,0.022052841,0.038887875,0.175165576,0.218108847,0.096711164,0.056957834,0.058259427,0.035372599,0.195934177,0.276442851,0.182013271,0.258280232,0.200993512,0.023785393,0.348089402,0.039037786,0.05251659,0.048301299,0.084972134,0.006479241,0.017272475,0.253623219,0.060805413,0.144111674,0.064410411,0.120155483,0.044193267,0.230732604,0.095442839,0.09423573,0.096799529,0.158293432,0.246747793,0.085789267,0.191056832,0.120362671,0.175513212,0.273999891,0.153940557,0.071229381,0.142225941,0.162280029,0.394129259,0.211626851,0.05925041,0.141173119,0.039043028,0.140647425,0.074867624,0.079886027,0.048646531,0.086706697,0.04993108,0.057584066,0.036837066,0.026942454,0.102618724,0.044324329,0.088800689,0.050170806,0.035987887,0.061917859,0.077684392,0.009273655,0.067368493,0.055187453,0.056390606,0.146659054,0.081224097,0.036484058,0.029208997,0.114976636,0.043497375,0.067800401,0.383619633,0.087005528,0.177806235,0.099323425,0.058646373
