0.007246147,,0.002787539,0.006663071,0.004836402,0.022236924,0.005284102,0.006530883,0.006977983,0.01306853,0.006146362,0.001834089,0.006901427,0.018342093,0.00448243,0.003115861,0.005761786,0.004731245,0.01503896,0.005033472,0.014955819,0.004666686,0.007651114,0.010243406,0.015210292,0.004570829,0.028349,0.007100775,0.003558945,0.011007709,0.004527317,0.008096675,0.008371697,0.003406057,0.008207639,0.003021814,0.003628182,0.007450359,0.003302656,0.005908588,0.003921589,0.002955513,0.007937598,0.010695788,0.005019902,0.002839522,0.0070415,0.005156504,0.002014628,0.002535841,0.002702248,0.007810183,0.030307825,0.002338541,0.004121953,0.003874715,0.004568368,0.004299683,0.015200799,0.011445801,0.005503411,0.006612663,0.005718409,0.005742522,0.003193307,0.005251875,0.008894845,0.016050861,0.014404914,0.003968889,0.00449061,0.001627073,0.008977964,0.004770913,0.01978198,0.00535608,0.004901394,0.003214253,0.003998635,0.005098716,0.008718434,0.007909468,0.017926537,0.004635312,0.004336287,0.001941029,0.006183111,0.005649122,0.009210146,0.018647939,0.006726097,0.002479287,0.00397118,0.005626342,0.002090248,0.002248042,0.003170556,0.006194344,0.004864433,0.00843584,0.00742103,0.008873427
0.009758889,,0.003339902,0.006477872,0.005730476,0.010998524,0.006729537,0.005036323,0.012773663,0.01507022,0.017621308,0.011575162,0.019192626,0.012543937,0.009291447,0.005056117,0.007222454,0.0017084,0.019278373,0.0031458,0.010105005,0.007835579,0.002972768,0.006205505,0.005658601,0.007327565,0.012423223,0.004293804,0.008059877,0.01485667,0.017341143,0.009924907,0.028101543,0.008571216,0.003546533,0.027489279,0.002451686,0.011527191,0.010519834,0.010867213,0.012776998,0.007994668,0.010513664,0.004712715,0.004181251,0.008935943,0.013711917,0.002669468,0.019494525,0.005731757,0.003124878,0.006090893,0.016216303,0.009409545,0.008010839,0.013742223,0.0101287,0.014905767,0.024681197,0.027699805,0.010282688,0.005724147,0.005980859,0.005308273,0.008123259,0.008189543,0.005156582,0.012033095,0.004415511,0.006924035,0.013154382,0.006858548,0.016337918,0.004263657,0.018317514,0.002778422,0.012483676,0.00579562,0.004966464,0.004290359,0.006492036,0.007301672,0.017010485,0.009081076,0.005964955,0.003129845,0.008590695,0.007259502,0.019293818,0.014053923,0.005798546,0.010844509,0.009837777,0.005848625,0.004088969,0.01119463,0.011023735,0.008484105,0.012907172,0.005573157,0.012454039,0.010666693
0.01380195,,0.015094764,0.012345028,0.011511901,0.027677983,0.005247882,0.016675844,0.023114622,0.063302191,0.00917479,0.01571038,0.075494128,0.044514652,0.005522468,0.007241324,0.006496494,0.010026915,0.007416303,0.006235176,0.015611173,0.038006343,0.005152152,0.026611691,0.02484146,0.009783555,0.013414548,0.012011555,0.007452474,0.010393386,0.03168446,0.033294834,0.006236255,0.014045698,0.003955762,0.010032194,0.007470656,0.012537873,0.002850238,0.024303195,0.003694395,0.018219987,0.004960807,0.004778408,0.005871724,0.008710645,0.017261906,0.014578188,0.010970783,0.018839251,0.0059095,0.007810623,0.007884122,0.005410261,0.009735881,0.018277898,0.003712269,0.004939791,0.017949874,0.022624309,0.009458549,0.010983093,0.007042788,0.009697072,0.008713648,0.012261655,0.004313411,0.021925433,0.013082947,0.00420213,0.006813481,0.012738246,0.012264359,0.013702367,0.019785799,0.008901186,0.033280702,0.013642661,0.021542524,0.009664555,0.009392853,0.004721475,0.013733714,0.043372237,0.006851571,0.008196766,0.014901189,0.009276198,0.008276792,0.007119657,0.00635916,0.00778584,0.006810503,0.004978905,0.007851311,0.008554842,0.013482835,0.006671662,0.007194705,0.02667009,0.010170749,0.009172347
0.01994338,,0.010643077,0.029036582,0.01257021,0.050397082,0.003837697,0.031287381,0.013613012,0.047298708,0.009746407,0.023101598,0.056325849,0.057266258,0.00782754,0.007224823,0.022551056,0.007973134,0.019358987,0.011450723,0.008287906,0.015185514,0.005728454,0.018936976,0.036623965,0.018088535,0.015532262,0.045227895,0.012273634,0.01756763,0.069063545,0.058525589,0.02859597,0.052245406,0.00844033,0.011247518,0.010075789,0.015918384,0.010676587,0.033717449,0.005069347,0.036297773,0.028259588,0.009547404,0.022866663,0.011460226,0.018799266,0.006295499,0.0323969,0.029697668,0.011177279,0.022267379,0.014528667,0.01636029,0.024444525,0.012348906,0.005857677,0.008231644,0.059929729,0.039867537,0.006780449,0.044048871,0.00378703,0.014279484,0.024307102,0.004972081,0.003527485,0.021720738,0.010787579,0.010342955,0.004764346,0.00877297,0.009503458,0.023344265,0.058832815,0.016607038,0.013630131,0.013834105,0.012012008,0.004581586,0.01119082,0.015634271,0.01082798,0.011161035,0.004177897,0.017149783,0.018182851,0.004846643,0.006932811,0.034305617,0.003775598,0.005990126,0.027347818,0.00890863,0.006056314,0.014791945,0.011884689,0.006890516,0.012375115,0.082380601,0.028422356,0.011494613
0.032356239,,0.021790416,0.011886569,0.037290665,0.078603029,0.0161393,0.042911309,0.015698427,0.126418361,0.015564431,0.066402454,0.08648712,0.066172329,0.017631525,0.036123939,0.008613975,0.015041363,0.026839338,0.011107151,0.05256886,0.053751828,0.007383289,0.031309274,0.053717537,0.029035552,0.019005243,0.068545192,0.048016132,0.033699371,0.041653319,0.045370954,0.033977433,0.030155796,0.011990225,0.065844551,0.019959529,0.019392402,0.027613393,0.011376098,0.022708983,0.020954528,0.029207835,0.018559497,0.035856874,0.004066576,0.020624675,0.016115031,0.023937772,0.035922349,0.01366137,0.007681331,0.033158011,0.006380201,0.059156202,0.030097017,0.038302892,0.028832804,0.052330035,0.075774848,0.021969724,0.046497431,0.015811995,0.01008129,0.029898577,0.007724667,0.017418621,0.060421384,0.01626178,0.032561188,0.017554,0.047541136,0.037318677,0.035077557,0.03005021,0.025567475,0.025033713,0.006205449,0.030658079,0.028624466,0.029032683,0.015618487,0.034876864,0.031343028,0.006691137,0.114504485,0.156828769,0.010235482,0.017765027,0.031175199,0.012769793,0.017026732,0.027811019,0.027044806,0.013984476,0.018166711,0.00946731,0.009368014,0.024563646,0.051846433,0.038872639,0.015937187
0.039125634,,0.018922425,0.017429388,0.014981501,0.187499343,0.012097804,0.050862556,0.008843753,0.04347867,0.010465162,0.123285407,0.103557143,0.024091709,0.013272483,0.036994044,0.007903878,0.028212646,0.017588726,0.022564358,0.042232838,0.040859989,0.022284982,0.021755507,0.029020847,0.033551423,0.033976578,0.061103227,0.056342818,0.039944997,0.019402456,0.088322814,0.088127042,0.039689503,0.022283804,0.030919397,0.022599965,0.027318033,0.024751973,0.03227506,0.022122479,0.079419755,0.015725976,0.043399152,0.022204781,0.010557503,0.022345956,0.005819419,0.009110269,0.083449818,0.019634786,0.01041672,0.024112824,0.008867859,0.033160087,0.028711878,0.037164833,0.008825459,0.049746889,0.092089066,0.046119192,0.026252318,0.013284614,0.013931265,0.07203883,0.023872079,0.009663564,0.063027227,0.011588486,0.037315394,0.02767553,0.025583975,0.04598756,0.022484106,0.099317367,0.043980627,0.022335213,0.019764186,0.032329196,0.010780706,0.101440367,0.015410063,0.026687319,0.017129198,0.017366961,0.077831516,0.117417158,0.011323095,0.014008266,0.04430789,0.021215296,0.015463319,0.020061509,0.057630803,0.016133495,0.115321301,0.060139661,0.089225431,0.052463538,0.052134761,0.125945032,0.03087622
0.050874994,,0.012122954,0.022487033,0.012734149,0.199240465,0.07090342,0.030714924,0.017553333,0.039741497,0.016469962,0.052595847,0.150736023,0.016251595,0.01278512,0.068193891,0.046970273,0.049460907,0.009433229,0.007947865,0.055636936,0.048276924,0.016888342,0.058074884,0.020061092,0.070084813,0.08539581,0.054443301,0.091994485,0.12741488,0.070325281,0.094895867,0.193773401,0.031174989,0.011695444,0.073581263,0.017130941,0.026908986,0.01666124,0.023310649,0.025911684,0.067822511,0.056522273,0.063869892,0.016029031,0.008237174,0.031484501,0.024531201,0.064130761,0.269084192,0.018241811,0.039931891,0.041366688,0.015751481,0.056845302,0.029617388,0.049570559,0.008283916,0.033147053,0.028536251,0.064245648,0.014844422,0.010401376,0.026081219,0.049116862,0.052824352,0.010083854,0.079513633,0.027307769,0.055936499,0.031229583,0.030171605,0.031257731,0.01748385,0.138606797,0.081747142,0.026960195,0.006356436,0.086096461,0.022931414,0.329776,0.024319954,0.017915253,0.026961511,0.038040891,0.084369644,0.04271502,0.024560015,0.013058526,0.054613649,0.034792853,0.031819637,0.048558403,0.047174603,0.0253526,0.07207203,0.052437874,0.060086169,0.02189592,0.128592244,0.048766489,0.023435647
0.081488407,,0.009738772,0.051802108,0.018230404,0.117987184,0.052269955,0.212383652,0.087110022,0.028514154,0.085087193,0.225601654,0.113802103,0.049769528,0.024897586,0.06816731,0.045198548,0.027640719,0.019735805,0.025674741,0.058630355,0.08896506,0.047296701,0.062867678,0.05579114,0.015959833,0.201089148,0.106769151,0.171898906,0.07471558,0.154783198,0.2470425,0.132256199,0.166646823,0.03463241,0.245369861,0.020125374,0.049130477,0.032232705,0.054169093,0.081713749,0.099470318,0.073685671,0.127089399,0.033386613,0.006563558,0.05846543,0.044040957,0.084287776,0.17585707,0.104532656,0.043942817,0.056391765,0.031972211,0.204284637,0.072142411,0.015543966,0.015329094,0.132061072,0.054608505,0.069043434,0.097134433,0.038146662,0.020465909,0.035883154,0.053387265,0.009265601,0.097920631,0.094170076,0.15796399,0.015250306,0.044771128,0.036607179,0.028453805,0.103404654,0.094430249,0.104722011,0.036755333,0.0886184,0.015847509,0.638075191,0.025768703,0.023006601,0.025511444,0.165858652,0.119938142,0.078045846,0.041754287,0.022729942,0.04078246,0.073898828,0.026963041,0.064605443,0.277301494,0.01981135,0.055744141,0.077409377,0.060849714,0.019622419,0.164564418,0.030188379,0.054815831
0.115139394,,0.040667889,0.024216021,0.027611744,0.61920186,0.063240255,0.151701445,0.109619509,0.092501872,0.109446495,0.245881308,0.248314314,0.032805254,0.038288418,0.072180832,0.113211179,0.05692075,0.080642368,0.066652093,0.050825857,0.204621109,0.105561524,0.070095829,0.03549564,0.114331957,0.169065101,0.092107267,0.070570596,0.083617821,0.042435685,0.108337777,0.461644154,0.244866759,0.038038142,0.254669223,0.045262476,0.095882089,0.022131413,0.044135008,0.068469612,0.150525021,0.075098634,0.081347664,0.050027667,0.016021912,0.02797712,0.047938656,0.141399495,0.341965419,0.147872634,0.102799229,0.048634596,0.0252734,0.072957628,0.10143563,0.059297705,0.006306242,0.153159961,0.043113348,0.049412832,0.04662864,0.020528096,0.025866049,0.099575281,0.030210153,0.029136972,0.122017818,0.120828568,0.485303238,0.139622375,0.045210127,0.028699186,0.045513426,0.324217321,0.117285276,0.226473977,0.029442515,0.081435,0.103854833,0.935251919,0.021361925,0.099482501,0.16453065,0.100349571,0.120288618,0.187825311,0.086957881,0.067799959,0.094690733,0.062700345,0.022176293,0.094674679,0.252258168,0.081815606,0.102820587,0.067422657,0.015663214,0.073560342,0.155100901,0.160884871,0.066640416
0.145965729,,0.096500863,0.085015619,0.028935618,0.504875136,0.130644328,0.1782706,0.135386632,0.101311313,0.109080952,0.240651632,0.19683349,0.030929341,0.086949286,0.089785943,0.103251015,0.068975021,0.116317786,0.069491451,0.082821282,0.347746339,0.098582218,0.104174323,0.135938002,0.074705831,0.108244913,0.135195495,0.158387337,0.085084659,0.18025333,0.182396331,0.161771776,0.516691389,0.023412874,0.531805628,0.086497743,0.067800125,0.032113882,0.040547039,0.075863346,0.288222579,0.075041992,0.34625543,0.062288903,0.06143844,0.053385666,0.133480839,0.083378153,0.307619533,0.200356559,0.122692314,0.148839535,0.077410902,0.155732747,0.055906677,0.134559509,0.019078449,0.124736133,0.090290027,0.08789404,0.039992525,0.049863863,0.04239617,0.242958778,0.096308801,0.063756853,0.172169718,0.179911478,0.264646999,0.12125534,0.086942703,0.088025392,0.121764907,0.11444061,0.303480773,0.214565093,0.053505273,0.116979256,0.048869667,0.493120828,0.038786713,0.07606579,0.070303534,0.136692517,0.068110425,0.445280714,0.724189036,0.059331686,0.08048672,0.050284159,0.068014718,0.168327242,0.240258981,0.180868819,0.161344372,0.184121507,0.046004647,0.123160812,0.205533948,0.272186795,0.050416391
0.182095798,,0.125096877,0.056602521,0.062984155,0.631472242,0.076687292,0.41683795,0.13953905,0.191957157,0.068552641,0.35797545,0.23719018,0.075657324,0.073485024,0.046632974,0.091313989,0.090191603,0.096492282,0.10282008,0.109279087,1.749001568,0.075981423,0.165057814,0.283064795,0.035644434,0.075336278,0.224619496,0.141351467,0.131161179,0.261344595,0.097768444,0.407141045,0.301290781,0.018335879,0.600004556,0.079952031,0.167054251,0.077049864,0.042769312,0.085564493,0.415154296,0.072993134,0.372897337,0.044192883,0.158451319,0.075996191,0.287431248,0.112816941,0.103085475,0.135178186,0.12310542,0.095336363,0.089083371,0.121446025,0.060230292,0.140709386,0.040123732,0.171585898,0.111983501,0.049200763,0.057795637,0.124237887,0.04234801,0.388286942,0.044163498,0.078420295,0.358423421,0.118627469,0.504848522,0.307589011,0.083856681,0.0875396,0.152991663,0.072311015,0.331291229,0.231357357,0.127688294,0.108312734,0.075600289,0.569402687,0.025062932,0.100713453,0.221942302,0.161599355,0.106662049,0.221756973,0.522992964,0.030854486,0.073533396,0.036363092,0.046426046,0.278907101,0.268280729,0.072092315,0.247959531,0.109952238,0.042968787,0.282555811,0.303897095,0.262397702,0.076305904
0.216602949,,0.128152964,0.192609344,0.069051259,0.621947089,0.138689017,0.509410375,0.198282797,0.262183002,0.062385185,0.421283672,0.127589469,0.066799448,0.306838163,0.0232604,0.127111236,0.140093696,0.070008353,0.210917033,0.219936842,1.021281787,0.112858395,0.188533157,0.987518804,0.091790135,0.056748355,0.182902817,0.123577412,0.159287768,0.536001021,0.296367097,0.728747255,0.468867893,0.037492232,0.820225633,0.108371631,0.162227348,0.111592463,0.049431227,0.090725625,0.440888744,0.054480177,0.867055203,0.03611399,0.256857246,0.054563655,0.170743689,0.178377526,0.34969141,0.168640025,0.159174088,0.23718712,0.170189829,0.305095231,0.126262889,0.303687255,0.054010608,0.235904203,0.233060495,0.079953145,0.072080437,0.068323241,0.049159024,0.167671589,0.110603421,0.042508185,0.349558114,0.15630835,0.338967729,0.163405307,0.051582843,0.146111234,0.222783998,0.185100521,0.491176806,0.078826327,0.097825919,0.094711681,0.045543445,0.401787659,0.063335219,0.11414872,0.104052328,0.11379242,0.088478118,0.766905659,0.259382516,0.033904506,0.10792246,0.036844417,0.03110532,0.228222994,0.083897362,0.126581944,0.349272962,0.124777893,0.07928162,0.102302817,0.292367625,0.348473871,0.158174344
0.214993758,,0.16833615,0.193771643,0.054318386,0.634531936,0.119974082,0.29431321,0.293525584,0.159054363,0.054180613,0.122296939,0.083192401,0.075381472,0.344571283,0.058290231,0.129975245,0.082266453,0.159021961,0.453541415,0.080946013,0.616266418,0.122055804,0.078304727,0.830312308,0.097407648,0.118245082,0.194369451,0.069902197,0.457543352,0.515429342,0.124795741,0.359395257,0.467313111,0.061358115,0.878472638,0.116046989,0.102535804,0.270884565,0.031629267,0.096780564,0.281999516,0.073483077,0.590396115,0.033493026,0.365878443,0.116557701,0.42723333,0.07463469,0.315232651,0.294333523,0.239634219,0.195809169,0.292821743,0.102051329,0.126722781,0.235242822,0.072281406,0.194064805,0.109185904,0.077681703,0.163268694,0.278242602,0.08078801,0.213748357,0.061083362,0.111178605,0.226064594,0.085255434,0.378456273,0.348655478,0.069971484,0.225852788,0.088444702,0.118524846,0.403782202,0.144340678,0.181667882,0.120045141,0.048813087,0.20071596,0.130350719,0.203947525,0.347868111,0.341748023,0.108562159,0.192834778,0.226408072,0.049676511,0.086122607,0.14797077,0.084407448,0.695189203,0.061443219,0.20033556,0.54161124,0.172179714,0.07757755,0.063587627,0.343355369,0.262912732,0.223110949
