0.011990446,,0.011449583,0.004590793,0.007143089,0.006960821,0.011054318,0.013496772,0.005664929,0.003974279,0.003166745,0.003143436,0.004070826,0.041237516,0.010979989,0.003653889,0.009025022,0.005753294,0.004316954,0.012568411,0.007221416,0.003467843,0.002359565,0.007133859,0.009605165,0.003271761,0.006712575,0.014390821,0.043129399,0.018669775,0.02301767,0.015017501,0.00428688,0.009639024,0.002752174,0.017146597,0.010786225,0.0163392,0.01220936,0.011074785,0.010788667,0.006834025,0.02458691,0.009076061,0.005419122,0.007175527,0.00275642,0.010622672,0.006997452,0.042496144,0.009379656,0.010425494,0.013172087,0.007232706,0.007118078,0.007384041,0.008330841,0.021131254,0.004978139,0.004433631,0.00870655,0.018854293,0.006584332,0.016983508,0.004432865,0.036277294,0.012974949,0.010579228,0.029796512,0.044265932,0.006781524,0.008954806,0.024535209,0.017275213,0.007684256,0.007728687,0.030589282,0.011427592,0.014875309,0.004604511,0.022639223,0.005147163,0.012324508,0.010459348,0.017052446,0.005752293,0.010468577,0.016745919,0.012674145,0.030581655,0.009248879,0.012131433,0.00470452,0.0246051,0.006960374,0.007663486,0.007019831,0.007351898,0.006855228,0.011713815,0.009308066,0.002903645
0.011544327,,0.004372811,0.014428899,0.012460023,0.005214775,0.006561277,0.021113111,0.025780605,0.011511873,0.004277989,0.005636994,0.004636019,0.026439287,0.008679359,0.001593066,0.005604592,0.0074185,0.025317741,0.011131449,0.00660164,0.007127953,0.013389262,0.010808422,0.00574402,0.003291744,0.015161362,0.010915671,0.045375664,0.015199834,0.007427231,0.005422642,0.003199687,0.0078952,0.004328917,0.021167196,0.021070889,0.017237431,0.009211063,0.004647457,0.004128607,0.012040871,0.005102334,0.012929331,0.008311135,0.003023414,0.005065932,0.014459342,0.020827936,0.047757587,0.005875301,0.010987158,0.007469654,0.011557121,0.006100477,0.004397063,0.006523229,0.026173471,0.003104129,0.025299868,0.005406067,0.020050381,0.015482795,0.013131172,0.004298431,0.012732969,0.009238498,0.007281861,0.017637939,0.018127297,0.005089351,0.005484425,0.011836577,0.006859472,0.003457576,0.003383372,0.005515499,0.015667324,0.01668998,0.003238863,0.026481666,0.003316096,0.004934775,0.005832956,0.006062155,0.008245831,0.016616927,0.005847246,0.040602853,0.010468891,0.009186738,0.010821435,0.006154075,0.021455018,0.015889009,0.011625142,0.006371901,0.006248476,0.0361985,0.00685954,0.010187522,0.005880488
0.010739133,,0.004738159,0.003889282,0.004356792,0.007439915,0.010286333,0.008988796,0.035202368,0.005948543,0.001837887,0.007283981,0.007897526,0.017561197,0.00904836,0.00977088,0.001033273,0.018934957,0.006298855,0.016493998,0.011420602,0.001451056,0.002359917,0.019693269,0.0069617,0.004010714,0.011757751,0.005912414,0.041397593,0.014430738,0.016766598,0.005633152,0.005458681,0.007914191,0.002030294,0.008606299,0.007656843,0.006362399,0.009207556,0.002866643,0.003859114,0.004263565,0.005228868,0.020812232,0.011024955,0.009949639,0.005527728,0.013043516,0.008711575,0.024170556,0.007479867,0.014718884,0.012158287,0.012429076,0.018699851,0.004821323,0.005928212,0.007908474,0.013837887,0.004597541,0.002317117,0.007298746,0.004806565,0.005462687,0.010398853,0.052625452,0.018419146,0.008911497,0.029192363,0.019018365,0.009202164,0.015616334,0.009458118,0.013914738,0.007205522,0.01112809,0.016409788,0.030961345,0.01042493,0.003148583,0.018668176,0.007719845,0.005124671,0.005799402,0.003501556,0.00879614,0.004584187,0.006098453,0.009985083,0.028274578,0.006821292,0.013529995,0.005181787,0.011019806,0.009529144,0.008612725,0.0117569,0.006999515,0.016067925,0.005828936,0.012896189,0.00311594
0.011475971,,0.016871658,0.010595528,0.002160843,0.009623052,0.007436514,0.055061588,0.008905989,0.006128254,0.010657103,0.009391282,0.018500255,0.015541035,0.007901863,0.00614475,0.008058678,0.011285632,0.003518783,0.0176531,0.008270952,0.002048171,0.014001357,0.015682486,0.010231918,0.003266388,0.010115653,0.005106132,0.021096181,0.015876724,0.008716194,0.014084752,0.008455866,0.005877731,0.001446614,0.013953688,0.014338814,0.011387976,0.006640288,0.00725433,0.012134762,0.007343697,0.006864427,0.008448454,0.003670021,0.009248122,0.011134758,0.010341694,0.009573333,0.036335603,0.025298708,0.006546725,0.008555523,0.008111698,0.013902971,0.015574592,0.011380223,0.009703058,0.00320806,0.005859034,0.00537866,0.013549364,0.028246531,0.021972012,0.009989034,0.029686282,0.01310565,0.012393119,0.019746117,0.033197357,0.005132316,0.012945102,0.017072941,0.013942185,0.005330175,0.00536441,0.016911305,0.010035854,0.013284151,0.011428447,0.022617157,0.004081753,0.007403319,0.00402656,0.005938893,0.006541455,0.008414737,0.008742342,0.008806365,0.010056454,0.015604172,0.005193875,0.008456709,0.007949321,0.020019236,0.009833239,0.008322895,0.01029576,0.010437453,0.006649293,0.009972145,0.002999324
0.014292909,,0.019827883,0.008995002,0.010977983,0.00576962,0.003154864,0.083239049,0.015146816,0.003049774,0.011204361,0.00534385,0.021663479,0.014989817,0.013018913,0.019918378,0.014974668,0.005465961,0.010002582,0.007849593,0.004406375,0.004426855,0.020574679,0.006103616,0.006455609,0.006125397,0.018190736,0.029960146,0.025342743,0.093650913,0.003725342,0.00520749,0.003752724,0.004501321,0.005180189,0.013546519,0.052801559,0.006349759,0.011414276,0.004440479,0.002616823,0.01403837,0.0832185,0.012043801,0.007247441,0.009231908,0.010357544,0.005783958,0.012278052,0.027077586,0.014954658,0.019521174,0.013024884,0.005100877,0.019786631,0.010997881,0.017122946,0.014300144,0.006901346,0.018641962,0.003573221,0.009146033,0.021565573,0.006111528,0.013311263,0.035745873,0.010758541,0.005568471,0.017842946,0.01399104,0.008768228,0.015435961,0.027737236,0.007858978,0.003499274,0.004685053,0.013801958,0.023559272,0.015312438,0.005530244,0.014266741,0.011198999,0.006775191,0.002503624,0.017069389,0.00263552,0.029226756,0.011725094,0.007116917,0.006439448,0.008885667,0.00988946,0.006426975,0.010294264,0.015532008,0.013417748,0.007177958,0.031148802,0.011224508,0.007257954,0.007509127,0.002769842
0.017385092,,0.018047561,0.019192022,0.013202739,0.002601959,0.008519632,0.026625894,0.006350231,0.005314787,0.003223459,0.007979891,0.090425536,0.016405514,0.008168283,0.010414005,0.011958164,0.012078151,0.028703717,0.005877692,0.005979749,0.001999584,0.011661414,0.010665277,0.005181165,0.006358948,0.006725461,0.005486859,0.011529607,0.059264549,0.005778021,0.010413093,0.005524587,0.007398779,0.004721318,0.017556488,0.041866255,0.014979505,0.004869552,0.010809534,0.005276785,0.011405923,0.043966628,0.012811025,0.005067815,0.004082336,0.029265689,0.007403385,0.01613207,0.037329566,0.014704038,0.015009087,0.018483845,0.01127273,0.024304653,0.006316403,0.013496661,0.009662936,0.007865802,0.016442456,0.0035799,0.007930387,0.024094968,0.016193818,0.012712447,0.025611722,0.023581248,0.009983698,0.02316924,0.034370796,0.016113691,0.010190293,0.217903688,0.023434227,0.006878843,0.019491067,0.007630783,0.043340761,0.026728167,0.015778727,0.009929241,0.011670913,0.016822054,0.021583506,0.008549419,0.011295976,0.011940854,0.008300832,0.080798074,0.016000696,0.011230647,0.011156248,0.006576039,0.0136899,0.006279089,0.006016686,0.009255334,0.016028656,0.012825956,0.015607733,0.007848575,0.002225488
0.026031158,,0.013747828,0.010452382,0.006071174,0.005144168,0.076713892,0.03669972,0.014102659,0.013057815,0.005022758,0.023726375,0.078777149,0.045763744,0.005406569,0.005611359,0.011752825,0.011725447,0.030719912,0.010251556,0.004641651,0.009625254,0.021883473,0.008061337,0.017473839,0.013206585,0.003290169,0.00349857,0.014240257,0.074685974,0.012174151,0.012419269,0.020038058,0.012030727,0.00303799,0.018554614,0.232046214,0.010361673,0.00667087,0.003939611,0.00777669,0.012360714,0.051394027,0.083977375,0.017658353,0.007223381,0.009581684,0.008795989,0.005678068,0.019523717,0.00580978,0.007821543,0.029191053,0.085202347,0.034742258,0.020891261,0.022284262,0.020260961,0.007337294,0.02576385,0.010626485,0.00691736,0.033894555,0.038410146,0.005108101,0.071687826,0.006446403,0.015436046,0.035982751,0.018329512,0.020226175,0.006269788,0.155410244,0.035993722,0.010350007,0.01876183,0.017982597,0.112213052,0.030005936,0.026994324,0.02252056,0.021197217,0.023021589,0.020117281,0.013045286,0.016172112,0.111447563,0.034016944,0.07382915,0.007118774,0.041300765,0.020949622,0.004322537,0.021657497,0.014711091,0.005497702,0.006406461,0.047398824,0.007743541,0.005309213,0.015650913,0.002732113
0.05741165,,0.068991653,0.022594855,0.017002051,0.031537746,0.360023055,0.044541936,0.019016158,0.031051829,0.019588382,0.01455165,0.052206008,0.053988559,0.010846439,0.015408575,0.011763007,0.014437937,0.01875877,0.008247808,0.005395671,0.008697463,0.080099675,0.059211811,0.025224241,0.037957307,0.005361819,0.141444747,0.083365533,0.100244622,0.005837223,0.008936819,0.016185464,0.10069038,0.031884686,0.069720026,0.443884509,0.051299954,0.011537619,0.047706091,0.052686598,0.011874275,0.138716068,0.050178402,0.015906971,0.003314959,0.006011213,0.116739324,0.01440587,0.033359576,0.016494781,0.013830177,0.127483141,0.094223141,0.024714621,0.010426431,0.033577696,0.0691851,0.025948389,0.095185949,0.004443389,0.014383503,0.154642579,0.107190736,0.010943135,0.105541563,0.018504661,0.109165489,0.01817946,0.027533673,0.032073636,0.009264958,0.366029717,0.064361965,0.024975745,0.014976988,0.38013159,0.01922336,0.060267602,0.015275215,0.188253971,0.072011228,0.047939676,0.052923775,0.011836125,0.01465879,0.086063439,0.059767376,0.12297282,0.070393317,0.027660373,0.01378464,0.023337705,0.063862206,0.020859532,0.00764284,0.028748701,0.013643228,0.024271576,0.032379048,0.047567138,0.049973763
0.140746761,,0.081194276,0.075522289,0.095208812,0.053287513,0.545038943,0.359930094,0.053255716,0.28569014,0.028114206,0.050034925,0.225070825,0.174394107,0.074594355,0.040587056,0.066872027,0.014696032,0.079471277,0.004490349,0.081959557,0.012102136,0.036513498,0.136282677,0.054953008,0.075994515,0.008503358,0.049437753,0.067433763,0.664569816,0.073707054,0.012628107,0.118355723,0.174659054,0.44832604,0.099996752,0.358286276,0.278513882,0.044667093,0.089222133,0.131429741,0.155967159,0.131908008,0.355947605,0.033266181,0.022400164,0.022203572,0.15263267,0.042250339,0.165288657,0.029338353,0.046459043,0.083201269,0.039310517,0.291145255,0.059737324,0.050883953,0.177795368,0.024314084,0.189658934,0.005488416,0.018090544,0.131714753,0.045399144,0.019507665,0.032958708,0.100749288,0.2424519,0.040767843,0.140948328,0.01710324,0.033977001,2.121741856,0.172126551,0.024152993,0.098790468,0.245846306,0.055765936,0.127493405,0.026815372,0.23147039,0.100943446,0.070223163,0.378395168,0.332113229,0.249646206,0.205700641,0.092188875,0.271302372,0.159173837,0.05914649,0.024916304,0.042000399,0.104307343,0.01845448,0.008430959,0.028494806,0.076146965,0.095487509,0.295457173,0.049274316,0.080808989
0.514071698,,0.073419789,0.401991789,1.33180287,0.03519567,1.072784354,0.591322808,0.211543445,1.026830558,0.308200086,0.325496401,1.361381472,0.125393288,0.127703637,0.44826624,0.275033227,0.03179109,0.125157111,0.028829757,0.584444753,0.084203997,0.231081523,0.053252473,0.605895116,0.286533903,0.03663877,0.583487237,0.08792004,5.068275883,0.083130204,0.076792531,0.739147506,1.337577183,0.960101308,0.868972061,1.85366028,0.739487302,0.234948002,0.275351841,0.601383136,0.113067771,0.459174185,0.58242471,0.202008667,0.164193405,0.218779734,0.656657054,0.364223218,1.270604902,0.045869216,0.212428996,0.104928611,0.636965394,1.062787542,0.197749543,0.34682775,1.337525675,0.014766984,0.515580671,0.018052572,0.12389189,1.220086739,0.816045993,0.061297352,0.065781656,0.284896477,1.093317736,0.171440252,0.287715253,0.116612103,0.213813953,2.466193362,0.174472505,0.12632297,0.125587662,1.345961838,0.590584036,0.40803155,0.185996292,1.102119512,0.945502949,0.282453259,1.375891929,0.163900227,1.255017392,0.595710892,0.266855842,0.119125717,0.566689149,0.071281693,0.029597457,0.073185296,0.044595413,0.185945955,0.032815599,0.285846569,0.913711443,0.319628039,0.2569206,0.175037766,0.648242201
1.659865872,,0.266018073,1.880964657,1.26814096,0.499867836,4.660357967,0.748691237,0.710956664,0.837908688,1.034792739,0.769086834,4.597790109,1.041844191,0.970034611,1.672964223,1.732762314,0.179829658,0.360341035,0.297248057,2.588614939,0.242616427,0.333942257,0.269073043,0.948373723,1.716415555,0.046337504,1.546310194,0.240998477,19.76766372,0.345117655,1.194853841,0.881191833,6.15035744,6.246431733,2.244079755,1.961014928,1.517963715,0.282469853,0.484549264,1.996273449,0.717864549,2.752501779,2.789493961,2.084285729,0.965802605,1.152527733,2.087120447,0.805283687,3.852749411,0.42455204,1.040643333,0.285536744,2.166549352,7.353004299,2.031565468,2.390921553,1.62418757,0.075755927,2.435353244,0.045044407,0.489751966,1.37309443,2.082501893,0.133065581,0.147074103,1.591160154,1.574611823,0.459441219,1.771045103,0.491524026,1.107674448,2.916597007,1.126199543,0.675856665,0.72328033,2.847690755,2.492266763,2.11973264,0.710274508,7.33469964,1.303763512,0.256654331,2.640009948,0.710547221,2.533979868,2.841417325,0.563258765,1.178334679,1.359725441,0.091355789,0.330245676,0.23735702,0.406316532,0.839545838,0.023996317,0.622300028,2.318652373,0.486332879,0.53357502,1.41132883,1.515354257
6.614399308,,0.411027056,12.12718685,10.01817974,1.791931889,18.9102291,0.936743901,1.511458565,10.21906474,6.217357717,4.952910624,13.59008033,0.850846803,6.110751492,4.710251381,4.793492971,1.430187232,0.250545394,1.51053273,14.73828824,0.364826629,1.991561952,2.366053405,1.300371379,11.18280531,0.181977487,1.351065694,1.08424912,116.1938588,3.073758213,0.666580179,5.05437426,14.00664524,9.583186399,4.596652586,3.637869338,5.31865806,2.855399774,6.148189629,22.12879874,4.564502979,8.541989832,9.38289225,1.489270053,3.712585487,1.112742519,3.835591903,2.668365819,14.37302491,1.094962908,6.694353515,0.84094247,5.722825356,11.64446571,4.036447782,21.29198191,6.200091364,0.994542563,17.47979763,0.198443799,0.707911991,2.971149454,6.186879606,0.603010786,0.31399185,10.43035138,14.26764894,0.748203999,9.402327469,0.724898177,12.10201784,21.32346108,0.920514667,1.633600202,4.585942991,9.91707219,8.196010471,5.459721213,2.777768275,13.28235897,4.09890625,1.223935939,9.003265683,4.923248471,4.221324171,8.622168524,2.24658827,5.566547486,2.787891745,0.440558379,1.38198375,1.026186485,0.394504892,3.71764453,0.145024987,1.587045001,6.648882781,1.628250838,2.422919327,7.534115608,11.21632641
15.45707965,,3.83469514,15.76275422,19.81865013,5.840236974,45.18684914,1.473919229,12.34099899,7.00909541,13.97905608,21.46362532,41.03997411,0.767295777,4.301611589,14.15686382,8.59810665,10.04647601,2.374816384,6.411017085,64.70973393,2.131419323,7.796340463,4.781376252,1.118151533,8.283970709,0.32051061,2.081456022,3.213718793,216.7352125,12.95175729,0.824343794,8.368284013,25.01580495,54.25326412,15.29649433,10.26804271,6.760217388,3.955729072,15.94944365,10.85884736,31.1659967,12.25872408,26.03534104,14.13681828,19.48620499,1.600276083,41.1190655,2.971631137,14.14367297,2.541831805,17.42683731,2.581908141,11.65317522,48.55698044,16.80902358,16.45719238,19.55856771,1.698522541,31.52744285,1.228497128,4.614665474,28.78654283,9.490420142,3.057111641,1.054538199,31.96422449,23.41115384,1.919593442,17.6638638,3.955219538,19.46453987,52.16146765,8.208691706,7.529094352,4.516945252,21.59838279,7.470108866,23.95102821,22.53910354,8.426659632,4.443062755,12.88498835,16.82497178,16.02573845,4.538751456,30.64839845,4.072042298,10.18841507,11.61212819,0.999118787,3.950174917,4.471315169,1.453595736,11.77866488,0.860258717,0.974074449,15.12667427,3.407291014,3.98448269,24.37224705,18.27034461
