0.009042741,,0.002065815,0.007034165,0.004594084,0.002758131,0.00325631,0.00371329,0.004988759,0.011583324,0.009496346,0.007078655,0.009279208,0.00656875,0.006257423,0.003786261,0.003690258,0.006811437,0.011433323,0.001982269,0.005238119,0.003360662,0.005529705,0.02225474,0.010052838,0.006339719,0.012729904,0.006729332,0.002310096,0.011011273,0.004468378,0.006251785,0.013808871,0.002038317,0.002432767,0.009016815,0.021447811,0.006138865,0.006029903,0.034251367,0.014626448,0.005798353,0.009559285,0.006576233,0.005565808,0.002002019,0.011622075,0.008757804,0.005935621,0.008739919,0.011323609,0.005067748,0.010740805,0.01643159,0.013137639,0.003891046,0.00491299,0.006417809,0.020201596,0.004689553,0.003324233,0.009204521,0.017807342,0.00666276,0.012433386,0.017582475,0.003237315,0.005059717,0.007466323,0.001520787,0.002673791,0.009648403,0.006088092,0.011257229,0.007088473,0.005175374,0.004247507,0.014362011,0.02398544,0.013318447,0.021848192,0.004107413,0.002577946,0.007390955,0.004709561,0.025347592,0.013201018,0.013074487,0.003981759,0.00717256,0.005308128,0.007205999,0.0106948,0.007495715,0.02944318,0.023087795,0.003646986,0.005758984,0.036188125,0.005591191,0.003471368,0.007009691
0.009788922,,0.002476852,0.004623581,0.011466609,0.00250398,0.007385515,0.003988148,0.00209683,0.005070037,0.012896903,0.013667548,0.00567228,0.009385737,0.029046933,0.009951121,0.005766287,0.017459625,0.007068661,0.001454955,0.007083802,0.01130212,0.009788506,0.007383846,0.01946672,0.004055124,0.005439437,0.003942801,0.01043024,0.005620745,0.010473177,0.008075261,0.01648193,0.013052315,0.001357007,0.019296216,0.003424336,0.006558748,0.009915122,0.013450696,0.012041695,0.016032708,0.008686271,0.008533917,0.007921171,0.00496506,0.004825243,0.012931389,0.015426879,0.013830886,0.012670798,0.012847229,0.006481734,0.012187998,0.008820973,0.001707009,0.009670698,0.005137488,0.003581615,0.005973706,0.007206045,0.002758258,0.011811634,0.009240689,0.021494436,0.009314951,0.004370717,0.007875724,0.002459928,0.003368445,0.007025608,0.004558672,0.003234839,0.004204121,0.001975818,0.004644214,0.007090287,0.033810359,0.01008227,0.014723634,0.012558663,0.00826923,0.001126651,0.011746938,0.003031005,0.032868734,0.014012732,0.015910024,0.003413624,0.009929039,0.01056544,0.023040207,0.010455804,0.007576694,0.008457159,0.014850989,0.010698673,0.022966804,0.036703769,0.004286091,0.006147981,0.016171061
0.009917732,,0.007364855,0.003418519,0.006702827,0.00377977,0.012539154,0.002406637,0.006224622,0.007169083,0.003149886,0.005282273,0.006970373,0.004179242,0.028217265,0.006545353,0.005929271,0.005814694,0.006732007,0.002299102,0.010926016,0.059717989,0.022427177,0.025642205,0.014465766,0.009774793,0.012787505,0.010468028,0.005165352,0.009520416,0.007536768,0.015423783,0.015617471,0.003627519,0.003871305,0.012626064,0.008104207,0.003724176,0.009597846,0.008858406,0.012433814,0.013929096,0.005328273,0.010879786,0.007138816,0.003631615,0.008770627,0.005066576,0.003651536,0.030685296,0.019827049,0.013614838,0.011548632,0.020990216,0.003440536,0.003400731,0.009021468,0.005348849,0.011385254,0.009184018,0.002440413,0.008546466,0.016491681,0.013667991,0.019261296,0.018188783,0.002989713,0.007248924,0.008968606,0.005851951,0.003781363,0.007666719,0.007172657,0.01349051,0.010898341,0.005810955,0.004701699,0.022129447,0.013125548,0.003116341,0.012641466,0.010673133,0.003396384,0.007172227,0.006473849,0.015912182,0.006711823,0.009554995,0.006751204,0.010995947,0.004760937,0.007239948,0.002377135,0.012813035,0.004736286,0.007468789,0.006469803,0.010467045,0.013658398,0.005831012,0.003225817,0.02300761
0.008816971,,0.005417277,0.018137679,0.009474247,0.002769874,0.005263575,0.004659446,0.002365991,0.012730303,0.002219887,0.003667922,0.009550092,0.002592932,0.005646731,0.006481469,0.005418193,0.009626227,0.00643859,0.003215371,0.007295814,0.014694367,0.015373488,0.009577249,0.006233488,0.00728255,0.015106725,0.009549174,0.003488484,0.00505709,0.005109234,0.013417377,0.012840491,0.002720853,0.016702385,0.010621663,0.010065087,0.006581818,0.002605785,0.009815619,0.00852507,0.011226357,0.00716462,0.008418742,0.007811069,0.003644164,0.006880484,0.008085941,0.002521221,0.03684014,0.013705747,0.004481799,0.006430628,0.007841275,0.012858037,0.003476081,0.003612307,0.011702732,0.019514581,0.003577202,0.009606781,0.008292518,0.036556974,0.022255287,0.0048643,0.008520163,0.001552462,0.008891695,0.008710011,0.001557736,0.005255237,0.010386584,0.009881855,0.002582339,0.017440632,0.004792923,0.004258698,0.008373534,0.004859496,0.011534383,0.016294095,0.005052302,0.005159177,0.002421343,0.008115814,0.011561535,0.015773465,0.016025971,0.007751595,0.009560836,0.005918374,0.008616373,0.003808672,0.016253693,0.012032079,0.008162682,0.009185603,0.005877111,0.009080854,0.005933362,0.016224444,0.004581363
0.009450685,,0.012367734,0.029845002,0.010356482,0.009620158,0.006621051,0.006437212,0.00303481,0.005052769,0.00956992,0.005269812,0.00561534,0.007482162,0.010917638,0.009968704,0.004513165,0.002674728,0.011833469,0.004597263,0.011530664,0.041894682,0.007512212,0.020267017,0.007984887,0.008200497,0.005320865,0.017713586,0.007071825,0.007157019,0.002403123,0.007802349,0.00791745,0.007465459,0.00436293,0.005286675,0.005272689,0.002453018,0.010218963,0.005013162,0.006173362,0.008454281,0.002434975,0.014660549,0.005984455,0.004269063,0.003248896,0.015337013,0.004273254,0.013641003,0.014038097,0.005573159,0.012657862,0.005485811,0.011937326,0.002784574,0.007351205,0.005164218,0.011946301,0.008948158,0.008397684,0.009124944,0.014890563,0.017282236,0.012443044,0.007934376,0.002949364,0.005595034,0.006132751,0.00473113,0.003137421,0.020236917,0.002642897,0.001944211,0.004563551,0.006505825,0.018085477,0.005485608,0.019681669,0.012603224,0.024689249,0.005724122,0.016335244,0.01062133,0.008771875,0.008833778,0.014015579,0.014678793,0.005556479,0.007204715,0.003902668,0.005541818,0.007085004,0.003330346,0.019706722,0.028149235,0.020885259,0.007170045,0.015674278,0.006516635,0.004748242,0.008569064
0.012227192,,0.019215179,0.006775957,0.005309239,0.010403442,0.01183469,0.003998411,0.009654654,0.004714897,0.007482336,0.011804782,0.00852478,0.004261816,0.01919052,0.007819919,0.00428505,0.006584679,0.021171017,0.009503607,0.005970102,0.03358695,0.006517117,0.009495867,0.009658634,0.00837418,0.004150715,0.016474166,0.007842333,0.00292713,0.007752376,0.050925562,0.008305647,0.005156687,0.002418899,0.00485032,0.0034774,0.003087537,0.003660642,0.010905785,0.008244301,0.006965679,0.006242424,0.012848143,0.008513456,0.017354424,0.006946306,0.004462875,0.002894429,0.010505752,0.03694165,0.002942004,0.021523576,0.025686771,0.011442967,0.002011944,0.011036561,0.012403086,0.025278056,0.011703229,0.00611539,0.004576695,0.0588603,0.030196361,0.016148054,0.006972122,0.002364172,0.008015565,0.006290329,0.014170683,0.001664584,0.005107178,0.003049363,0.022715544,0.010527888,0.009899046,0.003959513,0.004299083,0.023845142,0.009452985,0.022741376,0.004507608,0.00861742,0.006336004,0.010309646,0.010400327,0.020755787,0.01180147,0.005894145,0.011023498,0.01411672,0.009172341,0.003069188,0.005867409,0.015147247,0.087002879,0.046622689,0.01628801,0.014394604,0.007410887,0.006916524,0.012072807
0.028721305,,0.034545659,0.007189999,0.00959031,0.012864492,0.013239435,0.006879213,0.031030525,0.003912689,0.018661155,0.036463315,0.013410228,0.017427495,0.009761607,0.014131553,0.014318695,0.016759884,0.004047764,0.025081278,0.006534449,0.084028239,0.007147392,0.10684651,0.002814994,0.029059215,0.007735842,0.018597176,0.010246799,0.002207212,0.010563925,0.022058686,0.059892793,0.047577682,0.002730493,0.009601089,0.001593267,0.005074841,0.016424018,0.017207599,0.004742828,0.013097336,0.031686191,0.031457368,0.028957177,0.112134287,0.006417017,0.014772587,0.0038893,0.009094829,0.018847467,0.009018196,0.009539155,0.031142879,0.020793953,0.00226237,0.027867202,0.016595233,0.04197789,0.033848436,0.005618668,0.011819445,0.024881996,0.004706811,0.015103653,0.037378469,0.009301352,0.012550251,0.005777432,0.003751033,0.004113184,0.014453345,0.012083037,0.013971361,0.0818611,0.089935863,0.107962213,0.017770729,0.045018332,0.017458769,0.094644515,0.125483969,0.003206673,0.005307513,0.022395535,0.017479477,0.043084701,0.031116219,0.004832279,0.016910675,0.181771992,0.020874433,0.030480282,0.006156747,0.019064028,0.06767063,0.12218773,0.007516806,0.073403274,0.010708973,0.007418511,0.199499244
0.106224089,,0.07068198,0.137648283,0.034110486,0.167114336,0.12482092,0.010682545,0.237430398,0.009669262,0.013188082,0.028686397,0.048894908,0.018370089,0.004596452,0.031172781,0.020064403,0.017530448,0.082042341,0.579229237,0.025466725,0.088832001,0.037925927,0.301450393,0.010525966,0.071732269,0.033002792,0.039225846,0.186684333,0.007965609,0.01010783,0.109183393,0.134062186,0.252382786,0.011027111,0.008186655,0.010659459,0.004522319,0.08873865,0.014744863,0.123884478,0.022176237,0.130430296,0.027432901,0.065195418,0.437962779,0.131838079,0.065978171,0.002643948,0.026169888,0.0271793,0.100029397,0.005946274,0.025484752,0.059542544,0.004822641,0.029970636,0.015629526,0.022294033,0.156862572,0.068505686,0.006244955,0.440835682,0.035896048,0.022093138,0.086404865,0.009256555,0.230940765,0.171171582,0.017050895,0.010929005,0.029946411,0.044285395,0.016968178,0.103697129,0.054069764,0.11096318,0.215852471,0.14272613,0.0271569,2.372410985,0.113230901,0.089109656,0.011291228,0.019306555,0.052459854,0.039459509,0.233820732,0.06317103,0.065906078,0.095199914,0.027054437,0.080490364,0.012607347,0.072981503,0.05544512,0.417176132,0.065574262,0.050002518,0.006348586,0.015418562,0.255114531
0.703293773,,0.095997516,0.108846586,1.084438947,2.050520269,2.22369514,0.211350031,3.199794245,0.070373007,0.032119025,0.145945607,0.134870511,0.080938413,0.041959773,0.166351302,0.179709287,0.03527197,0.262716422,3.264256852,1.321243783,0.108211003,0.060932227,0.637180352,0.216456187,0.579775612,0.447131715,0.411200655,2.137685471,0.015981876,0.138866189,0.269686819,0.705893751,3.62278299,0.862892331,0.031802953,0.083207747,0.03749963,0.333120624,0.89745097,0.068771528,0.140311342,0.675808277,0.574684134,1.081837965,0.892098965,1.286058082,1.730985453,0.043698161,0.119981136,0.021936846,0.789060333,0.360380321,0.502119917,0.099637803,0.051081657,0.179771991,0.021228706,0.212065451,2.34093038,0.124522834,0.092085988,2.928901861,0.030516646,0.285126432,1.009402552,0.235520169,1.433587562,1.045088006,0.049060991,0.23335112,0.540978624,0.041830939,0.123810604,0.472673895,1.361706804,0.192143619,1.29355691,0.172149356,0.035328367,2.990794193,0.162160444,0.050443262,0.174025958,0.030879328,0.936043755,0.483354018,0.643174873,0.439240584,4.150490702,0.306240935,0.535241934,0.372192736,0.117541635,0.389280199,1.057319735,0.632026913,0.123361632,0.57502871,0.040390975,0.095975737,6.822219514
4.471115287,,0.401213781,3.958595136,17.67483306,4.634161916,2.303781414,0.828742,2.404343284,0.302820915,1.56261636,1.277564497,0.507430908,1.1424826,1.085187397,0.243408861,7.125149629,0.361014675,3.187933599,35.09915417,2.563128283,0.161661141,1.143431357,1.395805549,1.116207677,6.385741089,4.143126384,2.003796698,5.387732427,0.137021216,0.211596465,0.833073066,5.282533289,2.02490664,1.770864313,0.021738931,0.542036578,2.203961882,5.672388267,10.02998869,0.134057516,1.94845161,1.869853702,0.53209062,19.09489497,25.30282346,5.404237706,13.33201673,0.53243855,0.43331532,0.053521218,5.239393392,2.66221273,2.827057806,1.321800408,1.972908651,2.700918294,0.522181114,3.656281918,2.217042277,0.481487662,0.269740733,3.713150048,0.032495899,0.766399873,7.406534418,2.027247964,2.067861952,15.68571493,1.512845119,5.16521328,23.72358507,0.158508647,0.592659062,10.5932667,14.01701961,1.695114885,1.889089699,1.214999585,0.800873936,5.417263988,1.493023753,0.039920175,4.922338176,0.014580816,4.460667094,1.590554382,6.743993985,0.111677304,7.635189229,0.558397291,0.309377989,1.266081292,1.696040502,1.330611543,7.188498811,5.933951264,0.106766816,3.041878867,0.104717788,1.455169859,68.98834656
20.14469235,,13.43132372,5.917956898,119.2050527,6.503037,16.07955281,6.578185061,6.633158231,1.00043533,22.01246743,6.068446329,9.814649811,9.658896275,10.4320079,3.536442247,22.38575184,10.4367761,2.091616791,63.77511039,47.76276445,1.932410221,7.684576856,8.662441317,33.44843323,58.20784744,2.309040838,14.4473668,4.071000988,3.027737745,2.436723156,5.794089731,5.898725454,18.7300915,10.29548127,0.322036731,4.220848686,7.323107781,48.77536785,52.7934638,3.602743407,12.42510432,17.44445887,7.790896472,87.01061253,135.1347593,22.60905775,36.54361318,1.045284178,10.29867594,1.037766535,4.000296128,2.225047253,1.37575513,26.7672879,6.596774907,4.555170956,5.400090407,8.112450009,3.494256676,10.45208623,0.813993587,4.717698569,0.95193608,1.559066014,62.82487356,7.595089819,2.943801669,115.9002943,22.50823857,12.93012814,80.27557533,0.592849053,3.751656138,19.19584105,18.3457427,10.1562332,16.87901393,20.58861535,8.605792519,29.068693,12.34008931,0.545674932,20.65840245,0.808226742,23.1281206,4.4033849,35.71705641,1.661014184,13.08267286,5.558903684,9.588187851,8.639564983,29.28515748,5.817812769,43.12048598,27.96699062,0.412416144,3.510464504,2.450804548,1.117205618,242.8248555
72.68473174,,52.12314971,68.19891182,230.8142272,6.296788158,141.3603069,40.09650082,50.4000707,18.39865986,63.29469661,8.084424873,42.11758662,33.28508276,60.11024528,52.3555924,36.5978236,87.77785858,48.76603243,260.5164435,219.0564096,46.35500104,73.49353712,41.10591726,82.68971916,83.60603795,24.53394484,88.37766185,21.36103092,39.31475212,21.17843438,47.62308674,81.71627554,206.1023175,50.52856558,1.967821867,3.424993345,58.99915316,75.13546334,212.8417146,16.58472013,37.15780215,24.83851095,116.4939291,274.8994556,314.81872,164.6616371,174.4197804,5.435476901,32.92138408,2.816726237,61.74193321,6.630115733,7.294011989,230.1417041,27.19147368,31.64951047,23.64133391,37.71346467,41.21552634,16.09235272,3.578506877,35.23975007,11.49158379,6.796385154,45.7318938,36.32604031,13.31537388,136.1373407,74.64064984,80.84304642,222.1436956,8.162731327,4.112752006,39.502322,11.50431275,22.68260114,58.87278961,157.9432233,20.13282761,173.267329,39.54413435,1.916663518,202.7056111,2.517244455,73.70468728,95.84829038,103.3405598,23.34625516,11.68767113,6.069105661,88.90877079,50.52909196,60.99350894,31.19193812,240.6303126,109.9445317,6.003523809,5.528510474,1.14843245,7.426147345,514.6972189
152.3707203,,61.5580888,106.8192193,569.1088225,36.88735538,368.0339207,79.48709404,324.3494181,113.9048924,217.6718427,83.59964458,67.79363921,45.02370976,33.91115585,106.4237983,40.79663002,224.3937501,75.03328142,143.4072839,456.5303835,11.52586149,146.8790337,138.8816489,340.2067201,285.5480123,28.48243309,343.8484515,76.02441141,51.00177748,218.0135485,60.59209596,207.4259371,191.8629694,308.810635,15.56559901,16.11187683,101.189116,201.1897659,394.5048817,71.23033652,95.69364643,24.77657261,116.2899849,485.3948534,548.0992967,168.7928084,136.6907813,37.37387086,55.150743,9.586658692,231.9374437,16.20401207,59.09809845,385.5013405,40.57042333,70.99545736,151.2541597,145.568422,52.81505687,65.81405445,3.360640653,50.60534159,94.60653587,7.136178781,51.83460419,16.75455357,8.661555244,287.1721043,282.8274249,277.6763626,833.046321,17.28514214,4.272647398,61.98228694,29.54546205,64.01407892,53.98212721,466.9367508,111.9824143,366.6347505,120.0215973,15.79670382,436.5523599,24.44047031,152.7759318,30.80714054,88.09850553,147.4189113,14.91399019,8.83887612,128.9815425,185.3130427,64.83712386,148.1947421,411.7205517,380.7386212,14.5804042,2.840126698,10.79887897,11.18969998,486.6587971
